Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,13,451,LAC,Los Angeles Clippers,Michael Cage,26,72,2660,16.4,0.54,0.0,0.62,14.3,23.5,18.8,6.2,1.6,1.2,14.1,17.3,2.9,3.8,6.7,0.12,0.0,-0.6,-0.6,0.9
1988,13,3228,LAC,Los Angeles Clippers,Mike Woodson,29,80,2534,14.7,0.51,0.06,0.27,2.6,5.5,4.0,18.5,2.0,0.6,11.6,25.7,1.1,2.0,3.1,0.06,-0.8,-0.4,-1.2,0.5
1988,13,217,LAC,Los Angeles Clippers,Benoit Benjamin,23,66,2171,14.1,0.53,0.01,0.37,5.3,21.2,13.0,12.2,1.1,5.9,21.7,19.3,-1.4,3.5,2.0,0.04,-2.8,2.8,-0.1,1.0
1988,13,784,LAC,Los Angeles Clippers,Larry Drew,29,74,2024,11.7,0.5,0.12,0.15,1.1,5.3,3.1,29.4,1.5,0.0,16.5,18.5,0.1,1.2,1.2,0.03,-1.7,-1.4,-3.1,-0.6
1988,13,2946,LAC,Los Angeles Clippers,Darnell Valentine,28,79,1636,13.5,0.47,0.06,0.26,2.3,8.0,5.1,34.9,3.6,0.3,20.0,18.4,-0.5,2.0,1.5,0.04,-1.8,1.0,-0.8,0.5
1988,13,2154,LAC,Los Angeles Clippers,Ken Norman,23,66,1435,11.2,0.5,0.02,0.34,7.2,12.5,9.7,8.5,1.5,1.3,15.2,19.2,-0.8,1.4,0.6,0.02,-2.6,-0.5,-3.1,-0.4
1988,13,659,LAC,Los Angeles Clippers,Quintin Dailey,27,67,1282,16.8,0.5,0.02,0.42,5.0,7.9,6.4,15.5,2.6,0.2,12.1,32.2,0.1,1.2,1.3,0.05,0.1,-0.2,-0.1,0.6
1988,13,3216,LAC,Los Angeles Clippers,Joe Wolf,23,42,1137,7.6,0.45,0.04,0.16,4.6,13.2,8.7,12.6,1.6,0.8,17.5,15.5,-1.1,1.1,0.1,0.0,-4.8,0.4,-4.4,-0.7
1988,13,650,LAC,Los Angeles Clippers,Earl Cureton,30,69,1128,9.2,0.44,0.01,0.2,8.8,17.0,12.8,8.1,1.4,1.8,14.7,14.3,-0.6,1.3,0.7,0.03,-4.1,0.2,-4.0,-0.6
1988,13,1629,LAC,Los Angeles Clippers,Greg Kite,26,40,977,7.5,0.48,0.0,0.4,7.9,18.6,13.1,6.4,0.8,2.9,23.0,11.6,-0.7,1.2,0.4,0.02,-5.2,0.8,-4.4,-0.6
1988,13,3170,LAC,Los Angeles Clippers,Reggie Williams,23,35,857,7.6,0.4,0.14,0.16,6.6,8.1,7.3,10.8,1.6,1.4,12.1,24.6,-1.8,0.7,-1.1,-0.06,-5.2,-1.4,-6.6,-1.0
1988,13,564,LAC,Los Angeles Clippers,Norris Coleman,26,29,431,6.6,0.37,0.01,0.19,8.6,11.5,10.0,4.6,1.2,0.8,7.2,21.0,-0.8,0.4,-0.4,-0.05,-5.2,-1.9,-7.1,-0.6
1988,13,3087,LAC,Los Angeles Clippers,Eric White,22,17,352,15.2,0.6,0.01,0.46,9.0,9.7,9.4,4.1,0.9,0.5,12.3,19.6,0.6,0.2,0.8,0.12,-0.1,-1.4,-1.5,0.0
1988,13,1121,LAC,Los Angeles Clippers,Claude Gregory,29,23,313,12.8,0.45,0.01,0.27,12.1,20.4,16.1,8.4,1.4,2.4,12.8,22.3,-0.3,0.4,0.1,0.01,-3.2,-0.8,-4.0,-0.2
1988,13,434,LAC,Los Angeles Clippers,Steve Burtt,25,19,312,10.2,0.51,0.03,0.5,2.0,7.4,4.6,20.1,1.5,0.9,19.2,27.2,-0.4,0.2,-0.1,-0.02,-4.5,-0.8,-5.3,-0.3
1988,13,2128,LAC,Los Angeles Clippers,Martin Nessley,22,35,295,2.9,0.39,0.0,0.29,7.0,19.8,13.2,7.3,1.1,2.1,27.6,10.5,-0.5,0.4,-0.1,-0.02,-9.5,1.4,-8.0,-0.4
1988,13,914,LAC,Los Angeles Clippers,Kenny Fields,25,7,154,8.7,0.55,0.0,0.72,8.7,11.5,10.0,9.3,1.5,0.7,28.6,17.5,-0.1,0.1,0.0,0.0,-3.9,-0.5,-4.4,-0.1
1988,13,1064,LAC,Los Angeles Clippers,Lancaster Gordon,25,8,65,8.0,0.42,0.0,0.19,3.2,3.4,3.3,16.9,0.7,1.7,10.6,23.5,-0.1,0.0,0.0,-0.04,-4.5,-2.1,-6.6,-0.1
1988,13,2300,LAC,Los Angeles Clippers,Michael Phelps,26,2,23,19.3,0.51,0.0,0.57,0.0,9.6,4.6,19.3,10.3,0.0,18.6,19.0,0.0,0.1,0.1,0.13,-1.6,7.7,6.1,0.0
1988,13,2086,LAC,Los Angeles Clippers,Tod Murphy,24,1,19,15.7,0.91,0.0,4.0,5.4,5.8,5.6,14.0,2.5,0.0,0.0,5.9,0.1,0.0,0.1,0.24,0.6,1.1,1.7,0.0
