Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,10,GSW,Golden State Warriors,Rod Higgins,28,68,2188,16.3,0.61,0.05,0.44,4.7,10.4,7.5,12.3,1.5,0.8,11.4,18.1,5.0,0.6,5.7,0.12,1.7,-0.8,0.9,1.6,1281
1988,10,GSW,Golden State Warriors,Winston Garland,23,67,2122,13.8,0.49,0.05,0.2,3.5,8.6,6.0,28.3,2.6,0.2,16.5,19.3,0.8,0.9,1.7,0.04,-0.9,-0.9,-1.8,0.1,994
1988,10,GSW,Golden State Warriors,Ben McDonald,25,81,2039,9.0,0.51,0.06,0.2,7.1,11.3,9.1,9.0,0.9,0.2,13.4,13.8,1.0,0.3,1.3,0.03,-2.4,-1.8,-4.2,-1.1,1923
1988,10,GSW,Golden State Warriors,Chris Mullin,24,60,2033,19.8,0.58,0.1,0.29,3.1,8.3,5.6,22.1,2.6,0.9,13.0,23.9,4.1,1.0,5.1,0.12,3.3,-0.1,3.2,2.7,2075
1988,10,GSW,Golden State Warriors,Tellis Frank,22,78,1597,10.2,0.48,0.0,0.37,6.4,16.8,11.5,9.6,1.6,0.8,14.2,19.4,-0.3,0.9,0.6,0.02,-3.9,-1.2,-5.1,-1.2,956
1988,10,GSW,Golden State Warriors,Otis Smith,24,57,1358,19.4,0.57,0.07,0.35,8.8,9.0,8.9,16.0,3.0,1.5,12.6,22.4,2.6,0.9,3.5,0.12,2.8,0.1,2.9,1.7,2696
1988,10,GSW,Golden State Warriors,Jerome Whitehead,31,72,1221,10.8,0.51,0.0,0.23,9.7,19.8,14.6,4.4,1.2,1.0,11.0,14.8,0.9,0.7,1.6,0.06,-2.8,-1.4,-4.2,-0.7,3100
1988,10,GSW,Golden State Warriors,Dave Feitl,25,70,1128,10.7,0.5,0.01,0.33,8.0,25.5,16.5,6.6,0.6,0.5,15.8,19.7,-0.4,0.7,0.3,0.01,-3.1,-2.6,-5.7,-1.1,898
1988,10,GSW,Golden State Warriors,Terry Teagle,27,47,958,13.0,0.5,0.02,0.22,4.6,4.8,4.7,10.3,1.6,0.2,11.8,28.7,-0.3,0.1,-0.2,-0.01,-1.5,-2.7,-4.3,-0.6,2822
1988,10,GSW,Golden State Warriors,Ralph Sampson,27,29,958,14.0,0.48,0.01,0.27,9.3,24.8,16.8,12.9,1.2,3.4,19.2,24.0,-1.0,0.9,-0.1,-0.0,-2.4,0.0,-2.4,-0.1,2549
1988,10,GSW,Golden State Warriors,Steve Harris,24,44,885,14.5,0.51,0.02,0.24,5.0,8.3,6.6,12.0,2.2,0.4,10.1,22.6,0.6,0.3,0.9,0.05,-0.7,-1.4,-2.1,0.0,1207
1988,10,GSW,Golden State Warriors,Sleepy Floyd,27,18,680,19.5,0.53,0.07,0.46,4.1,10.9,7.4,38.4,1.9,0.2,15.6,25.6,1.1,0.2,1.3,0.09,3.7,-0.9,2.8,0.8,925
1988,10,GSW,Golden State Warriors,Dave Hoppen,23,36,607,11.5,0.53,0.01,0.34,9.6,21.3,15.3,6.6,1.0,0.6,15.0,15.5,0.5,0.3,0.8,0.06,-2.5,-2.2,-4.7,-0.4,1321
1988,10,GSW,Golden State Warriors,Larry Smith,30,20,499,10.8,0.47,0.01,0.22,17.2,23.6,20.3,6.6,1.1,1.3,21.1,13.9,-0.1,0.4,0.3,0.02,-2.3,-1.8,-4.1,-0.3,2690
1988,10,GSW,Golden State Warriors,Tony White,22,35,462,11.3,0.49,0.02,0.2,2.6,4.2,3.4,15.8,1.9,0.3,13.3,22.4,-0.1,0.1,0.0,-0.0,-2.4,-1.9,-4.3,-0.3,3097
1988,10,GSW,Golden State Warriors,Joe Barry Carroll,29,14,408,11.8,0.45,0.0,0.35,5.6,20.2,12.7,6.8,1.5,3.6,15.1,28.2,-0.8,0.4,-0.4,-0.05,-4.2,-0.8,-5.0,-0.3,482
1988,10,GSW,Golden State Warriors,Dirk Minniefield,27,11,202,13.2,0.56,0.1,0.48,4.3,7.4,5.8,25.0,3.5,0.0,21.6,14.9,0.2,0.1,0.3,0.07,-1.5,1.4,-0.1,0.1,2006
1988,10,GSW,Golden State Warriors,Kevin Henderson,23,12,170,6.4,0.44,0.02,0.29,3.8,7.4,5.6,16.2,2.2,0.0,21.7,16.5,-0.2,0.1,-0.2,-0.05,-5.2,-1.0,-6.2,-0.2,1255
1988,10,GSW,Golden State Warriors,Mark Wade,22,11,123,4.5,0.18,0.1,0.2,2.6,11.2,6.8,32.5,2.7,0.5,37.4,11.4,-0.4,0.1,-0.3,-0.11,-5.8,-1.2,-7.1,-0.2,2990
1988,10,GSW,Golden State Warriors,Chris Washburn,22,8,86,8.3,0.46,0.0,0.25,11.3,14.6,12.9,4.9,0.5,0.0,16.5,20.0,-0.1,0.0,-0.1,-0.04,-3.1,-4.1,-7.2,-0.1,3028
1988,10,GSW,Golden State Warriors,Kermit Washington,36,6,56,12.9,0.54,0.0,0.14,17.4,20.4,18.9,0.0,3.4,4.2,21.2,13.7,0.0,0.1,0.1,0.08,-3.6,0.8,-2.7,0.0,3033
