Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,20,NYK,New York Knicks,Mark Jackson,22,82,3249,15.7,0.49,0.12,0.26,4.1,10.0,7.0,37.4,3.1,0.1,18.6,17.3,3.5,4.2,7.6,0.11,1.6,1.1,2.7,3.9,1408
1988,20,NYK,New York Knicks,Gerald Wilkins,24,81,2703,13.7,0.49,0.1,0.18,4.4,7.2,5.7,19.1,1.6,0.5,12.9,24.7,1.1,2.3,3.4,0.06,0.4,-0.8,-0.4,1.1,3121
1988,20,NYK,New York Knicks,Patrick Ewing,25,82,2546,21.9,0.59,0.0,0.4,10.7,20.0,15.2,8.3,2.0,6.0,17.1,26.8,3.4,4.7,8.1,0.15,1.9,2.4,4.2,4.0,884
1988,20,NYK,New York Knicks,Kenny Walker,23,82,2139,12.3,0.51,0.0,0.24,10.0,10.9,10.4,5.8,1.4,1.7,9.3,16.9,2.5,2.3,4.7,0.11,-0.8,0.1,-0.7,0.7,3003
1988,20,NYK,New York Knicks,Sidney Green,27,82,2049,10.3,0.48,0.0,0.32,12.0,24.3,17.9,6.3,1.5,1.0,18.1,16.2,-0.4,3.1,2.7,0.06,-3.1,-0.1,-3.2,-0.6,1114
1988,20,NYK,New York Knicks,Bill Cartwright,30,82,1676,17.8,0.64,0.0,0.81,8.4,18.1,13.1,7.5,1.2,1.6,15.9,20.6,4.3,2.1,6.4,0.18,1.5,0.5,2.0,1.7,495
1988,20,NYK,New York Knicks,Johnny Newman,24,77,1589,12.1,0.53,0.15,0.4,6.1,5.4,5.7,5.7,2.2,0.4,12.4,21.2,1.6,1.5,3.1,0.09,-1.5,-0.4,-1.9,0.1,2136
1988,20,NYK,New York Knicks,Trent Tucker,28,71,1248,11.8,0.52,0.37,0.16,2.8,8.2,5.5,13.5,2.1,0.3,8.8,17.3,1.6,1.3,2.9,0.11,-0.1,0.8,0.7,0.8,2918
1988,20,NYK,New York Knicks,Pat Cummings,31,62,946,9.6,0.5,0.0,0.26,9.6,19.1,14.2,5.6,1.0,0.7,16.0,17.5,0.0,1.1,1.1,0.06,-3.2,-0.5,-3.7,-0.4,643
1988,20,NYK,New York Knicks,Billy Donovan,22,44,364,8.7,0.44,0.06,0.19,1.5,6.5,3.9,32.8,2.1,0.2,26.2,17.9,-0.4,0.3,-0.1,-0.01,-2.7,-1.1,-3.7,-0.2,758
1988,20,NYK,New York Knicks,Chris McNealy,26,19,265,7.7,0.38,0.0,0.42,10.0,17.9,13.8,11.4,2.9,0.5,16.2,16.0,-0.3,0.4,0.2,0.03,-3.6,1.6,-2.0,0.0,1955
1988,20,NYK,New York Knicks,Rick Carlisle,28,26,204,9.0,0.52,0.25,0.16,3.3,4.1,3.6,22.2,2.6,1.2,23.4,18.7,-0.1,0.2,0.2,0.04,-2.5,1.0,-1.5,0.0,472
1988,20,NYK,New York Knicks,Louis Orr,29,29,180,2.7,0.35,0.02,0.32,8.0,13.8,10.8,6.6,1.6,0.0,19.7,16.0,-0.4,0.2,-0.2,-0.06,-6.9,-0.6,-7.5,-0.3,2211
1988,20,NYK,New York Knicks,Ray Tolbert,29,11,177,7.2,0.48,0.0,0.42,8.8,14.0,11.3,3.8,1.4,0.7,17.1,13.4,0.0,0.2,0.1,0.04,-2.8,0.4,-2.4,0.0,2889
1988,20,NYK,New York Knicks,Sedric Toney,25,21,139,12.8,0.54,0.29,0.23,2.4,4.3,3.3,24.7,3.1,0.4,18.5,18.9,0.1,0.2,0.3,0.1,-1.3,0.7,-0.6,0.1,2894
1988,20,NYK,New York Knicks,Tony White,22,12,117,1.7,0.42,0.02,0.28,0.9,2.0,1.5,12.1,0.4,0.0,20.1,22.4,-0.3,0.0,-0.3,-0.11,-6.7,-3.2,-9.9,-0.2,3097
1988,20,NYK,New York Knicks,Bob Thornton,25,7,85,-0.9,0.38,0.0,0.42,6.5,11.1,8.8,6.0,1.1,0.0,26.2,14.6,-0.2,0.1,-0.1,-0.07,-9.1,-1.1,-10.2,-0.2,2878
1988,20,NYK,New York Knicks,Gerald Henderson,32,6,69,4.4,0.47,0.29,0.14,1.6,15.4,8.3,24.3,1.4,0.0,35.0,13.5,-0.1,0.1,0.0,-0.01,-5.1,1.0,-4.1,0.0,1252
1988,20,NYK,New York Knicks,Rory Sparrow,29,3,52,-1.7,0.26,0.05,0.0,2.1,2.3,2.2,12.8,3.7,0.0,24.0,19.5,-0.3,0.1,-0.2,-0.18,-8.8,0.5,-8.3,-0.1,2723
1988,20,NYK,New York Knicks,Carey Scurry,25,4,8,14.8,0.5,0.0,0.0,13.9,29.6,21.5,17.3,12.1,7.8,50.0,20.3,0.0,0.0,0.0,0.01,-7.1,13.4,6.3,0.0,2587
