Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,23.0,SAC,NBA,C,9.0,0.0,66.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,2.2,3.3,0.667,0.5,3.8,4.4,3.3,2.2,0.0,1.6,3.8,14.2
2002,24.0,TOT,NBA,C,23.0,0.0,181.0,5.2,12.5,0.413,0.0,0.6,0.0,5.2,11.9,0.433,4.2,6.4,0.656,1.6,4.0,5.6,2.2,1.2,1.2,1.0,6.2,14.5
2002,24.0,SAC,NBA,C,12.0,0.0,71.0,3.0,10.6,0.286,0.0,0.5,0.0,3.0,10.1,0.3,3.0,6.1,0.5,1.0,6.1,7.1,3.0,1.0,2.0,1.0,6.1,9.1
2002,24.0,PHI,NBA,C,11.0,0.0,110.0,6.5,13.7,0.476,0.0,0.7,0.0,6.5,13.1,0.5,4.9,6.5,0.75,2.0,2.6,4.6,1.6,1.3,0.7,1.0,6.2,18.0
2004,26.0,SAC,NBA,C,31.0,0.0,168.0,5.6,15.0,0.371,0.0,0.6,0.0,5.6,14.4,0.388,2.6,4.3,0.6,2.4,4.3,6.6,2.4,0.4,1.3,1.5,5.4,13.7
2005,27.0,NJN,NBA,PF,45.0,2.0,648.0,3.4,8.2,0.419,0.1,0.1,0.5,3.4,8.1,0.418,2.3,3.1,0.745,1.6,4.6,6.2,2.1,1.4,0.8,2.2,5.7,9.2
