Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,26,2724,SAC,Sacramento Kings,Darius Songaila,1978-02-14,25.0,NBA,PF,73.0,7.0,976.0,7.0,14.5,0.49,0.0,0.0,,7.0,14.5,0.49,3.8,4.7,0.81,4.8,7.1,11.9,2.5,2.2,0.6,2.3,6.7,17.9,112.0,104.0
2005,26,2724,SAC,Sacramento Kings,Darius Songaila,1978-02-14,26.0,NBA,PF,81.0,21.0,1668.0,7.9,15.1,0.53,0.0,0.1,0.0,7.9,15.0,0.53,2.9,3.4,0.85,3.9,6.8,10.6,3.5,1.6,0.6,2.2,6.4,18.8,116.0,108.0
2006,5,2724,CHI,Chicago Bulls,Darius Songaila,1978-02-14,27.0,NBA,PF,62.0,7.0,1329.0,9.2,19.1,0.48,0.1,0.2,0.4,9.1,18.9,0.48,3.7,4.5,0.82,3.0,6.6,9.6,3.4,1.4,0.6,3.3,6.1,22.1,102.0,104.0
2007,30,2724,WAS,Washington Wizards,Darius Songaila,1978-02-14,28.0,NBA,PF,37.0,1.0,700.0,8.6,16.4,0.52,0.0,0.1,0.0,8.6,16.3,0.53,3.4,3.9,0.85,3.2,6.6,9.8,2.8,1.2,0.7,3.1,7.7,20.6,109.0,111.0
2008,30,2724,WAS,Washington Wizards,Darius Songaila,1978-02-14,29.0,NBA,C,80.0,13.0,1554.0,7.4,16.1,0.46,0.0,0.1,0.0,7.4,16.1,0.46,2.3,2.5,0.92,2.8,6.6,9.4,4.7,1.8,0.6,3.0,6.2,17.1,102.0,110.0
2009,30,2724,WAS,Washington Wizards,Darius Songaila,1978-02-14,30.0,NBA,C,77.0,29.0,1521.0,8.4,15.9,0.53,0.0,0.0,0.0,8.4,15.8,0.53,2.8,3.1,0.89,2.6,5.3,7.9,3.3,2.2,0.7,2.6,6.9,19.6,111.0,113.0
2010,19,2724,NOH,New Orleans Hornets,Darius Songaila,1978-02-14,31.0,NBA,C,75.0,1.0,1410.0,8.9,17.9,0.49,0.0,0.2,0.17,8.8,17.7,0.5,2.2,2.7,0.81,2.2,6.4,8.5,2.6,2.3,0.5,3.0,7.6,20.0,99.0,109.0
2011,23,2724,PHI,Philadelphia 76Ers,Darius Songaila,1978-02-14,32.0,NBA,C,10.0,0.0,71.0,5.2,11.1,0.47,0.0,0.0,,5.2,11.1,0.47,1.5,2.9,0.5,1.5,5.9,7.4,1.5,0.0,0.0,2.9,11.8,11.8,85.0,110.0
