Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1868,Frank Mason III,"April 3, 1994",103.0,1616.0,12.48,0.49,0.31,0.3,3.25,11.1,7.12,26.48,1.32,0.62,15.02,21.52,0.1,1.1,1.2,0.05,-2.48,-1.2,-3.65,-0.05
