Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2316,148,10,528.0,4.5,11.03,0.41,0.83,2.87,0.29,3.63,8.17,0.44,2.97,4.4,0.67,1.07,3.4,4.5,3.83,1.3,0.13,2.73,5.37,12.77
