Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,25.0,BOS,NBA,PG,6.0,0.0,65.0,5.0,13.8,0.36,0.0,1.1,0.0,5.0,12.7,0.391,0.6,1.1,0.5,0.6,1.7,2.2,5.5,0.0,0.0,2.2,4.4,10.5
1993,26.0,BOS,NBA,PG,4.0,4.0,166.0,3.7,9.8,0.378,0.0,0.7,0.0,3.7,9.1,0.405,2.2,3.3,0.667,2.6,3.0,5.6,8.2,0.9,0.0,2.6,2.2,9.5
1995,28.0,BOS,NBA,PG,4.0,4.0,168.0,5.1,14.6,0.353,0.9,2.6,0.333,4.3,12.0,0.357,1.7,2.4,0.727,0.9,3.4,4.3,7.1,0.9,0.2,3.6,2.6,12.9
1998,31.0,NJN,NBA,PG,3.0,2.0,125.0,6.6,12.7,0.523,0.6,1.4,0.4,6.0,11.2,0.538,2.0,2.9,0.7,0.3,2.0,2.3,7.2,1.7,0.0,3.7,1.4,15.8
