Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,1,97,ATL,Atlanta Hawks,Pero Antic,1982-07-29,31.0,NBA,C,50,26,925,6.7,16.1,0.42,3.1,9.4,0.33,3.7,6.7,0.55,2.7,3.6,0.76,3.1,8.3,11.5,3.2,1.0,0.7,3.0,6.9,19.3,103,107
2015,1,97,ATL,Atlanta Hawks,Pero Antic,1982-07-29,32.0,NBA,C,63,3,1037,5.3,14.6,0.36,2.6,8.5,0.3,2.8,6.1,0.46,4.3,6.1,0.72,2.9,6.5,9.3,2.4,0.9,0.7,2.4,6.5,17.5,102,106
