Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973,7,0,43.0,3.3,6.7,0.49,3.3,5.0,0.66,0.0,1.7,0,1.7,1.7,1.0,2.5,5.0,7.5,8.4,0.8,0.0,2.5,2.5,11.7
