Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,5,1921,CHI,Chicago Bulls,Doug McDermott,"January 3, 1992",23.0,NBA,SF,3.0,0.0,10.0,3.6,10.8,0.33,3.6,7.2,0.5,0.0,3.6,0.0,7.2,7.2,1.0,3.6,3.6,7.2,3.6,0.0,0.0,3.6,0.0,18.0
2017,21,1921,OKC,Oklahoma City Thunder,Doug McDermott,"January 3, 1992",25.0,NBA,SF,5.0,0.0,66.0,4.9,9.8,0.5,3.8,7.1,0.54,1.1,2.7,0.4,0.0,0.0,,0.0,2.7,2.7,0.5,0.5,0.5,0.5,1.1,13.6
2019,12,1921,IND,Indiana Pacers,Doug McDermott,"January 3, 1992",27.0,NBA,SF,3.0,0.0,29.0,2.5,12.4,0.2,0.0,8.7,0.0,2.5,3.7,0.67,2.5,5.0,0.5,3.7,2.5,6.2,5.0,0.0,1.2,0.0,2.5,7.4
2020,12,1921,IND,Indiana Pacers,Doug McDermott,"January 3, 1992",28.0,NBA,PF,4.0,0.0,54.0,2.7,10.0,0.27,1.3,6.7,0.2,1.3,3.3,0.4,0.0,0.0,,0.0,2.0,2.0,0.7,0.7,0.0,0.7,2.0,6.7
