Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2004,1,ATL,Atlanta Hawks,Jason Terry,26,81,78,3018,8.7,20.9,0.42,2.6,7.4,0.35,6.2,13.6,0.46,3.8,4.6,0.83,0.9,5.0,5.9,7.7,2.2,0.3,4.0,3.4,23.8,103,107,2832
2004,1,ATL,Atlanta Hawks,Stephen Jackson,25,80,78,2940,9.6,22.7,0.42,2.6,7.7,0.34,7.0,15.0,0.47,4.2,5.3,0.78,1.7,4.9,6.7,4.4,2.6,0.4,4.0,3.9,26.1,101,106,1417
2004,1,ATL,Atlanta Hawks,Shareef Abdur-Rahim,27,53,53,1956,10.3,21.3,0.48,0.1,0.6,0.22,10.2,20.7,0.49,7.9,9.0,0.88,3.8,9.6,13.4,3.4,1.2,0.5,3.5,4.0,28.8,112,106,5
2004,1,ATL,Atlanta Hawks,Boris Diaw,21,76,37,1919,3.9,8.6,0.45,0.2,0.7,0.23,3.7,7.9,0.47,1.5,2.6,0.6,3.1,6.4,9.4,5.0,1.6,1.0,3.5,5.3,9.4,93,107,739
2004,1,ATL,Atlanta Hawks,Theo Ratliff,30,53,52,1648,5.5,12.0,0.46,0.0,0.0,,5.5,12.0,0.46,3.1,4.7,0.65,3.4,8.9,12.2,1.6,1.0,5.3,2.8,6.1,14.0,97,102,2400
2004,1,ATL,Atlanta Hawks,Dion Glover,25,55,26,1465,7.4,18.9,0.39,1.3,3.8,0.34,6.1,15.1,0.4,4.0,5.1,0.78,1.9,6.6,8.5,4.1,1.4,0.6,3.0,3.8,20.1,97,107,1047
2004,1,ATL,Atlanta Hawks,Jacque Vaughn,28,71,6,1271,4.4,11.5,0.39,0.1,0.8,0.15,4.3,10.7,0.4,2.2,2.8,0.78,0.5,4.3,4.8,8.1,1.8,0.1,3.5,5.2,11.2,91,109,2963
2004,1,ATL,Atlanta Hawks,Chris Crawford,28,56,25,1207,9.2,20.6,0.45,1.9,4.9,0.39,7.3,15.7,0.47,4.5,5.2,0.87,2.5,5.1,7.7,2.0,1.6,0.9,2.4,5.7,24.9,109,108,624
2004,1,ATL,Atlanta Hawks,Bob Sura,30,27,18,956,7.2,17.2,0.42,0.7,2.4,0.28,6.6,14.9,0.44,6.8,8.7,0.78,3.9,8.5,12.3,8.0,1.4,0.3,3.6,4.0,21.9,109,106,2787
2004,1,ATL,Atlanta Hawks,Nazr Mohammed,26,53,1,938,7.8,15.8,0.49,0.0,0.0,,7.8,15.8,0.49,3.9,6.2,0.63,5.7,9.4,15.0,1.1,1.2,1.5,3.1,6.4,19.4,103,105,2020
2004,1,ATL,Atlanta Hawks,Jason Collier,26,20,16,545,7.7,16.0,0.48,0.1,0.4,0.25,7.6,15.6,0.48,6.5,8.2,0.79,3.5,7.3,10.8,1.6,1.1,1.1,3.0,6.9,21.9,109,107,566
2004,1,ATL,Atlanta Hawks,Travis Hansen,25,41,4,507,4.8,13.6,0.35,0.9,3.1,0.3,3.9,10.4,0.37,2.3,2.8,0.82,3.1,4.2,7.3,2.0,1.0,0.9,1.6,7.0,12.8,97,109,1175
2004,1,ATL,Atlanta Hawks,Mamadou N'Diaye,28,25,1,359,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,6.5,8.7,0.75,6.3,10.0,16.3,0.0,1.2,3.5,2.5,8.5,14.4,108,102,2103
2004,1,ATL,Atlanta Hawks,Joel Przybilla,24,12,12,314,3.0,8.4,0.36,0.0,0.0,,3.0,8.4,0.36,2.0,4.9,0.41,5.2,11.8,17.0,0.7,0.8,2.9,2.7,8.1,8.1,82,102,2370
2004,1,ATL,Atlanta Hawks,Lee Nailon,28,27,0,300,11.1,24.3,0.46,0.0,0.0,,11.1,24.3,0.46,2.8,3.3,0.84,4.6,6.5,11.1,3.0,1.8,1.2,4.2,8.5,25.0,95,106,2107
2004,1,ATL,Atlanta Hawks,Dan Dickau,25,23,0,143,7.8,18.1,0.43,1.1,3.7,0.3,6.7,14.4,0.46,1.5,2.2,0.67,1.5,4.4,5.9,6.7,3.3,0.0,4.8,8.1,18.1,90,105,742
2004,1,ATL,Atlanta Hawks,Wesley Person,32,9,0,132,5.2,15.6,0.33,3.2,7.6,0.42,2.0,8.0,0.25,2.4,2.4,1.0,0.8,9.2,10.0,2.0,1.2,0.4,1.6,2.0,16.0,100,106,2291
2004,1,ATL,Atlanta Hawks,Alan Henderson,31,6,0,68,7.8,16.3,0.48,0.0,0.0,,7.8,16.3,0.48,3.1,4.7,0.67,8.5,7.8,16.3,1.6,0.8,1.6,2.3,0.8,18.7,110,107,1247
2004,1,ATL,Atlanta Hawks,Michael Bradley,24,11,1,60,5.3,10.6,0.5,0.0,0.0,,5.3,10.6,0.5,0.0,0.0,,4.4,6.2,10.6,0.0,1.8,0.0,3.5,7.0,10.6,85,107,325
2004,1,ATL,Atlanta Hawks,Zeljko Rebraca,31,3,0,51,12.4,23.8,0.52,0.0,0.0,,12.4,23.8,0.52,1.0,2.1,0.5,4.1,5.2,9.3,2.1,0.0,2.1,4.1,7.3,25.9,96,110,2407
2004,1,ATL,Atlanta Hawks,Hiram Fuller,22,4,0,43,3.7,9.8,0.38,0.0,0.0,,3.7,9.8,0.38,2.5,7.4,0.33,4.9,8.6,13.5,2.5,0.0,1.2,4.9,6.1,9.8,73,108,968
2004,1,ATL,Atlanta Hawks,Rasheed Wallace,29,1,1,42,10.1,30.2,0.33,1.3,7.5,0.17,8.8,22.6,0.39,3.8,3.8,1.0,1.3,6.3,7.5,2.5,1.3,6.3,3.8,0.0,25.2,81,103,3011
2004,1,ATL,Atlanta Hawks,Josh Davis,23,4,1,23,4.6,11.5,0.4,0.0,4.6,0.0,4.6,6.9,0.67,2.3,2.3,1.0,2.3,9.2,11.5,0.0,0.0,0.0,4.6,6.9,11.5,74,109,691
