Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2004,26,2274,SAC,Sacramento Kings,Anthony Peeler,34,75,0,1391,5.8,12.9,0.45,2.5,5.2,0.48,3.3,7.7,0.42,1.9,2.3,0.84,1.2,4.5,5.7,4.5,2.1,0.4,2.9,3.8,16.0,106,106
2004,26,1395,SAC,Sacramento Kings,Bobby Jackson,30,50,0,1185,11.5,25.8,0.44,3.5,9.6,0.37,7.9,16.3,0.49,3.6,4.8,0.75,2.4,5.2,7.6,4.6,2.1,0.3,2.8,4.6,30.1,107,106
2004,26,1990,SAC,Sacramento Kings,Brad Miller,27,72,53,2621,7.4,14.4,0.51,0.2,0.8,0.32,7.1,13.7,0.52,5.1,6.5,0.78,3.8,10.9,14.7,6.2,1.3,1.7,2.8,4.9,20.0,118,102
2004,26,3054,SAC,Sacramento Kings,Chris Webber,30,23,23,831,10.8,26.2,0.41,0.1,0.3,0.2,10.8,25.9,0.42,5.0,7.1,0.71,3.0,9.5,12.5,6.5,1.9,1.2,3.7,4.7,26.8,96,102
2004,26,2717,SAC,Sacramento Kings,Darius Songaila,25,73,7,976,7.0,14.5,0.49,0.0,0.0,,7.0,14.5,0.49,3.8,4.7,0.81,4.8,7.1,11.9,2.5,2.2,0.6,2.3,6.7,17.9,112,104
2004,26,533,SAC,Sacramento Kings,Doug Christie,33,82,82,2780,5.9,12.8,0.46,0.9,2.6,0.34,5.0,10.2,0.49,2.8,3.2,0.86,1.3,4.8,6.1,6.5,2.8,0.8,2.9,3.5,15.5,107,104
2004,26,3009,SAC,Sacramento Kings,Gerald Wallace,21,37,1,337,4.9,13.7,0.36,0.0,0.3,0.0,4.9,13.4,0.37,1.7,3.7,0.46,5.4,6.0,11.4,2.9,2.1,2.1,1.2,5.7,11.5,96,104
2004,26,2680,SAC,Sacramento Kings,Jabari Smith,26,31,0,168,8.0,21.6,0.37,0.0,0.9,0.0,8.0,20.6,0.39,3.7,6.2,0.6,3.4,6.2,9.5,3.4,0.6,1.8,2.2,7.7,19.7,90,107
2004,26,240,SAC,Sacramento Kings,Mike Bibby,25,82,82,2980,9.1,20.3,0.45,2.6,6.6,0.39,6.6,13.7,0.48,5.3,6.5,0.82,1.2,3.6,4.8,7.7,1.9,0.3,3.0,2.5,26.1,113,108
2004,26,2761,SAC,Sacramento Kings,Peja Stojakovic,26,81,81,3264,10.5,22.0,0.48,3.8,8.8,0.43,6.7,13.2,0.51,6.2,6.7,0.93,1.4,6.6,8.1,2.7,1.7,0.2,2.4,2.5,31.1,120,106
2004,26,418,SAC,Sacramento Kings,Rodney Buford,26,22,0,141,7.0,20.5,0.34,0.0,0.7,0.0,7.0,19.8,0.35,1.1,2.2,0.5,2.2,3.3,5.5,2.6,2.2,0.4,1.5,3.3,15.0,79,107
2004,26,1868,SAC,Sacramento Kings,Tony Massenburg,36,59,0,789,6.8,14.4,0.48,0.0,0.1,0.0,6.8,14.3,0.48,2.8,4.1,0.68,3.7,8.6,12.3,1.9,0.9,1.2,3.0,9.4,16.5,99,105
2004,26,753,SAC,Sacramento Kings,Vlade Divac,35,81,81,2317,7.0,14.9,0.47,0.0,0.3,0.15,7.0,14.6,0.48,3.8,5.8,0.65,3.0,7.3,10.3,9.6,1.3,1.7,3.9,5.0,17.9,106,105
