Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2004,27,SAS,San Antonio Spurs,Bruce Bowen,32,82,82,2624,4.3,10.3,0.42,1.6,4.3,0.36,2.7,5.9,0.46,1.4,2.3,0.58,0.9,4.3,5.2,2.3,1.7,0.7,1.8,3.4,11.6,99,97,309
2004,27,SAS,San Antonio Spurs,Tony Parker,21,75,75,2577,8.8,19.8,0.45,1.3,4.2,0.31,7.5,15.6,0.48,4.0,5.7,0.7,0.9,4.1,4.9,8.6,1.3,0.1,3.7,3.1,22.9,104,99,2248
2004,27,SAS,San Antonio Spurs,Tim Duncan,27,69,68,2527,12.6,25.1,0.5,0.0,0.3,0.17,12.6,24.9,0.5,7.5,12.5,0.6,4.8,13.5,18.3,4.5,1.3,3.9,3.9,3.5,32.8,107,89,800
2004,27,SAS,San Antonio Spurs,Rasho Nesterovic,27,82,82,2353,7.5,16.0,0.47,0.0,0.0,,7.5,16.0,0.47,1.2,2.6,0.47,5.9,8.6,14.5,2.6,1.2,3.8,2.4,5.6,16.2,101,92,2129
2004,27,SAS,San Antonio Spurs,Manu Ginobili,26,77,38,2260,7.9,18.8,0.42,2.1,5.8,0.36,5.8,13.0,0.44,5.7,7.1,0.8,2.0,6.1,8.2,6.9,3.2,0.4,3.8,4.3,23.5,107,93,1040
2004,27,SAS,San Antonio Spurs,Hedo Turkoglu,24,80,44,2073,6.8,16.7,0.41,2.6,6.3,0.42,4.2,10.5,0.4,3.0,4.2,0.71,1.3,7.9,9.3,4.0,2.1,0.8,2.4,4.3,19.2,104,94,2921
2004,27,SAS,San Antonio Spurs,Robert Horry,33,81,1,1290,5.9,14.5,0.4,1.7,4.5,0.38,4.2,10.0,0.42,2.9,4.5,0.64,4.5,6.8,11.3,4.2,2.0,2.0,2.3,6.9,16.4,107,93,1329
2004,27,SAS,San Antonio Spurs,Malik Rose,29,67,13,1256,7.4,17.3,0.43,0.0,0.1,0.0,7.4,17.2,0.43,7.8,9.6,0.81,4.7,9.0,13.7,3.0,1.5,1.0,4.8,7.0,22.7,101,94,2507
2004,27,SAS,San Antonio Spurs,Jason Hart,25,53,5,660,5.8,13.0,0.45,0.2,0.7,0.22,5.6,12.2,0.46,2.7,3.5,0.77,0.8,5.6,6.4,6.6,2.3,0.4,2.4,4.8,14.4,104,95,1215
2004,27,SAS,San Antonio Spurs,Devin Brown,25,58,0,627,7.3,16.8,0.43,0.3,1.2,0.29,7.0,15.6,0.44,5.1,6.4,0.81,3.3,7.9,11.2,2.8,1.3,0.3,3.3,5.2,20.1,102,96,377
2004,27,SAS,San Antonio Spurs,Ron Mercer,27,39,0,516,9.4,22.0,0.43,0.2,0.7,0.29,9.2,21.3,0.43,1.4,1.8,0.76,1.0,4.1,5.1,2.3,1.5,0.5,2.7,3.9,20.3,88,98,1971
2004,27,SAS,San Antonio Spurs,Charlie Ward,33,36,0,425,5.7,16.5,0.35,3.2,8.6,0.37,2.5,7.9,0.32,0.5,0.8,0.67,0.3,5.8,6.1,5.7,2.2,0.4,3.4,4.2,15.1,89,96,3021
2004,27,SAS,San Antonio Spurs,Kevin Willis,41,48,0,373,10.1,21.6,0.47,0.0,0.1,0.0,10.1,21.5,0.47,3.5,5.6,0.62,5.3,8.8,14.1,1.6,3.0,1.3,4.6,8.8,23.7,93,91,3189
2004,27,SAS,San Antonio Spurs,Anthony Carter,28,5,2,87,6.8,22.9,0.3,0.0,1.9,0.0,6.8,21.0,0.32,0.0,0.0,,1.2,5.6,6.8,7.4,2.5,0.0,7.4,5.6,13.6,60,95,485
2004,27,SAS,San Antonio Spurs,Shane Heal,33,6,0,72,5.2,17.9,0.29,3.0,13.5,0.22,2.2,4.5,0.5,3.0,3.7,0.8,0.7,2.2,3.0,3.7,0.7,0.0,3.7,1.5,16.4,84,102,1243
2004,27,SAS,San Antonio Spurs,Matt Carroll,23,3,0,22,4.9,12.2,0.4,0.0,0.0,,4.9,12.2,0.4,4.9,9.8,0.5,2.4,4.9,7.3,2.4,2.4,0.0,9.8,12.2,14.7,63,96,483
2004,27,SAS,San Antonio Spurs,Alex Garcia,23,2,0,13,4.1,29.0,0.14,0.0,0.0,,4.1,29.0,0.14,4.1,8.3,0.5,0.0,0.0,0.0,0.0,8.3,0.0,4.1,0.0,12.4,40,87,988
