Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,17,399,MIL,Milwaukee Bucks,Sterling Brown,"February 10, 1995",22.0,NBA,SG,54.0,4.0,776.0,82.0,205.0,0.4,32.0,91.0,0.35,50.0,114.0,0.44,0.48,21.0,24.0,0.88,27.0,116.0,143.0,25.0,31.0,13.0,25.0,80.0,217.0
2019,17,399,MIL,Milwaukee Bucks,Sterling Brown,"February 10, 1995",23.0,NBA,SG,58.0,7.0,1034.0,145.0,312.0,0.46,53.0,147.0,0.36,92.0,165.0,0.56,0.55,29.0,42.0,0.69,29.0,155.0,184.0,84.0,25.0,8.0,46.0,88.0,372.0
2020,17,399,MIL,Milwaukee Bucks,Sterling Brown,"February 10, 1995",24.0,NBA,SF,52.0,1.0,767.0,95.0,256.0,0.37,44.0,136.0,0.32,51.0,120.0,0.42,0.46,32.0,40.0,0.8,31.0,152.0,183.0,51.0,29.0,7.0,42.0,54.0,266.0
2021,11,399,HOU,Houston Rockets,Sterling Brown,"February 10, 1995",25.0,NBA,SG,20.0,1.0,400.0,56.0,119.0,0.47,30.0,70.0,0.43,26.0,49.0,0.53,0.6,7.0,7.0,1.0,15.0,53.0,68.0,30.0,21.0,5.0,12.0,37.0,149.0
