Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,23,2852,PHI,Philadelphia 76Ers,Kenny Thomas,"July 25, 1977",25.0,NBA,PF,12.0,12.0,389.0,5.0,9.3,0.54,0.0,0.0,,5.0,9.3,0.54,1.8,2.7,0.66,3.9,6.5,10.4,1.0,0.7,0.5,1.8,3.9,11.8
2005,26,2852,SAC,Sacramento Kings,Kenny Thomas,"July 25, 1977",27.0,NBA,PF,5.0,5.0,153.0,5.4,10.6,0.51,0.0,0.0,,5.4,10.6,0.51,3.3,4.7,0.7,4.0,6.4,10.4,2.8,0.9,0.5,1.9,5.2,14.1
2006,26,2852,SAC,Sacramento Kings,Kenny Thomas,"July 25, 1977",28.0,NBA,PF,6.0,6.0,148.0,3.2,5.8,0.54,0.0,0.0,,3.2,5.8,0.54,2.2,3.2,0.69,2.9,3.6,6.6,1.9,1.2,0.0,2.2,5.4,8.5
