Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,6,994,CLE,Cleveland Cavaliers,Darius Garland,2000-01-26,20.0,NBA,SG,59,59,1824,7.5,18.6,0.4,2.8,7.9,0.36,4.7,10.7,0.43,1.7,1.9,0.88,0.7,2.2,3.0,6.1,1.1,0.1,4.0,2.5,19.4,96,119
2021,6,994,CLE,Cleveland Cavaliers,Darius Garland,2000-01-26,21.0,NBA,PG,34,31,1123,9.4,21.2,0.44,2.6,6.5,0.4,6.8,14.7,0.47,3.1,3.7,0.83,0.7,2.6,3.2,8.6,1.7,0.1,4.5,3.4,24.5,103,117
