Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2003,28,1438,TOR,Toronto Raptors,22.0,NBA,SF,51.0,666.0,6.8,0.46,0.28,0.22,2.6,7.7,5.0,5.4,1.5,1.7,17.4,17.7,,-0.8,0.2,-0.5,-0.04,,-4.2,-1.7,-5.8,-0.7
2004,31,1438,TOT,Total After Trade,23.0,NBA,"SF,SG",21.0,195.0,8.4,0.52,0.58,0.28,2.7,13.8,8.1,7.1,1.1,2.6,19.0,23.0,,-0.2,0.2,0.0,0.0,,-3.7,-0.6,-4.3,-0.1
2004,28,1438,TOR,Toronto Raptors,23.0,NBA,SG,2.0,8.0,33.3,0.62,0.5,0.17,0.0,14.5,7.2,43.2,0.0,0.0,13.4,45.1,,0.0,0.0,0.0,0.16,,18.7,2.7,21.4,0.0
2004,5,1438,CHI,Charlotte Bobcats,23.0,NBA,SF,19.0,187.0,7.4,0.51,0.59,0.29,2.8,13.8,8.2,5.6,1.1,2.8,19.5,22.1,,-0.2,0.2,0.0,-0.01,,-4.6,-0.8,-5.4,-0.2
