Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,27,2038,SAS,San Antonio Spurs,22.0,NBA,PG,7.0,,124.0,5.2,10.7,0.49,0.0,0.9,0.0,5.2,9.9,0.53,1.7,2.3,0.75,2.3,1.5,3.8,7.8,2.9,0.3,2.3,4.1,12.2
1982,27,2038,SAS,San Antonio Spurs,23.0,NBA,PG,9.0,,292.0,4.8,10.1,0.48,0.0,0.4,0.0,4.8,9.7,0.49,2.0,3.3,0.59,1.1,2.7,3.8,11.5,1.8,0.7,1.8,4.7,11.6
1983,27,2038,SAS,San Antonio Spurs,24.0,NBA,PG,11.0,,414.0,9.1,17.1,0.53,0.8,1.5,0.53,8.3,15.7,0.53,2.4,3.0,0.8,0.7,3.4,4.1,14.0,2.4,0.3,2.4,3.6,21.5
1985,27,2038,SAS,San Antonio Spurs,26.0,NBA,PG,5.0,5.0,168.0,5.4,11.6,0.46,0.2,0.6,0.33,5.1,10.9,0.47,3.2,4.9,0.65,2.8,3.6,6.4,9.0,2.1,0.4,3.4,3.6,14.1
1990,27,2038,SAS,San Antonio Spurs,31.0,NBA,PG,9.0,0.0,86.0,2.5,10.0,0.25,0.0,2.5,0.0,2.5,7.5,0.33,1.7,3.3,0.5,1.3,3.3,4.6,8.8,2.9,0.4,2.9,4.6,6.7
