Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,21.0,ORL,NBA,PG,80.0,2487.0,13.6,0.514,0.241,0.34,1.9,13.1,7.5,21.9,2.7,1.2,19.2,24.4,,-1.4,2.8,1.3,0.026,,-1.9,0.4,-1.4,0.3
2015,22.0,ORL,NBA,SG,72.0,2573.0,15.9,0.527,0.228,0.295,2.2,11.2,6.6,19.3,2.4,0.6,14.3,25.2,,1.5,2.0,3.5,0.065,,-0.1,-0.3,-0.4,1.1
2016,23.0,ORL,NBA,SG,72.0,2379.0,16.7,0.534,0.291,0.255,2.2,14.0,8.0,18.6,2.4,1.9,12.4,22.9,,2.2,2.7,4.9,0.099,,0.9,0.9,1.7,2.3
2017,24.0,OKC,NBA,SG,67.0,2222.0,13.6,0.534,0.378,0.165,1.9,12.6,7.2,12.5,1.7,0.8,10.6,21.4,,1.7,2.3,4.0,0.085,,-0.3,-0.1,-0.5,0.8
2018,25.0,IND,NBA,SG,75.0,2552.0,23.1,0.577,0.323,0.274,2.1,15.1,8.6,21.2,3.5,2.0,12.7,30.1,,4.3,4.0,8.2,0.155,,4.1,1.7,5.8,5.0
2019,26.0,IND,NBA,SG,36.0,1147.0,17.6,0.519,0.367,0.24,2.1,17.1,9.8,25.2,2.6,0.9,11.2,27.9,,0.4,1.9,2.3,0.097,,1.8,1.2,2.9,1.4
2020,27.0,IND,NBA,SG,19.0,528.0,11.3,0.506,0.423,0.24,1.9,13.6,7.8,15.4,1.6,0.7,14.7,26.5,,-0.6,0.6,0.0,0.002,,-2.2,-1.1,-3.3,-0.2
2021,28.0,IND,NBA,SG,9.0,300.0,16.5,0.535,0.454,0.243,0.4,18.7,9.5,18.5,2.4,0.6,9.7,26.7,,0.1,0.4,0.5,0.086,,1.5,-0.8,0.6,0.2
