Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,Tony Mitchell,1989-08-07,3,0,10,15.7,26.2,0.6,0.0,5.2,0,15.7,20.9,0.75,0.0,0.0,0,5.2,0.0,5.2,5.2,5.2,0.0,0.0,0.0,31.4,132.0,109.0
