Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,23,2003,PHI,Philadelphia 76Ers,Shake Milton,"September 26, 1996",22.0,NBA,SG,20,0,268,6.0,15.3,0.39,2.5,7.8,0.32,3.5,7.6,0.46,0.9,1.2,0.71,1.6,4.6,6.2,3.2,1.4,1.4,1.1,5.1,15.3,105,111
2020,23,2003,PHI,Philadelphia 76Ers,Shake Milton,"September 26, 1996",23.0,NBA,SG,40,24,805,8.1,16.7,0.48,3.5,8.1,0.43,4.6,8.6,0.54,3.1,3.9,0.78,0.9,4.4,5.3,6.3,1.2,0.4,2.8,5.5,22.7,118,112
2021,23,2003,PHI,Philadelphia 76Ers,Shake Milton,"September 26, 1996",24.0,NBA,SG,22,1,536,9.5,21.0,0.45,1.9,6.3,0.31,7.6,14.7,0.52,6.2,7.0,0.88,1.1,2.6,3.7,5.8,1.4,0.4,3.0,4.3,27.1,113,112
