Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1996,11,293,HOU,Houston Rockets,Melvin Booker,"August 20, 1972",23.0,NBA,PG,11.0,0.0,131.0,6.3,19.7,0.32,1.2,7.5,0.16,5.1,12.2,0.42,3.5,4.3,0.82,0.4,3.1,3.5,8.3,2.0,0.4,4.7,7.1,17.3,84.0,110.0
1997,31,293,TOT,Total After Trade,Melvin Booker,"August 20, 1972",24.0,NBA,PG,21.0,4.0,430.0,5.6,12.7,0.44,1.5,4.5,0.32,4.1,8.3,0.5,2.2,2.4,0.9,0.8,2.7,3.5,6.4,0.4,0.2,3.3,3.4,14.8,105.0,118.0
1997,8,293,DEN,Denver Nuggets,Melvin Booker,"August 20, 1972",24.0,NBA,PG,5.0,0.0,21.0,4.9,9.9,0.5,2.5,4.9,0.5,2.5,4.9,0.5,0.0,0.0,,0.0,2.5,2.5,7.4,0.0,0.0,17.3,0.0,12.4,51.0,118.0
1997,10,293,GSW,Golden State Warriors,Melvin Booker,"August 20, 1972",24.0,NBA,PG,16.0,4.0,409.0,5.6,12.9,0.44,1.4,4.5,0.31,4.2,8.4,0.5,2.3,2.6,0.9,0.9,2.7,3.6,6.4,0.4,0.3,2.6,3.6,14.9,110.0,118.0
