Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5.0,3079,399.0,194.0,7215.0,860.0,1840.0,0.47,3.0,31.0,0.1,857.0,1809.0,0.47,0.47,462.0,615.0,0.75,202.0,491.0,693.0,1777.0,388.0,45.0,697.0,721.0,2185.0,0
