Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,9,1511,DET,Detroit Pistons,19.0,NBA,SF,73.0,6.0,1687.0,4.8,12.8,0.38,1.3,4.4,0.31,3.5,8.4,0.41,1.7,2.2,0.78,1.2,5.3,6.5,2.5,1.2,0.3,2.4,3.8,12.7
2017,9,1511,DET,Detroit Pistons,20.0,NBA,SF,77.0,1.0,1371.0,3.4,9.6,0.35,1.2,4.0,0.29,2.2,5.5,0.4,0.9,1.4,0.68,0.9,4.0,5.0,2.8,1.5,0.6,1.9,3.2,8.9
2018,9,1511,DET,Detroit Pistons,21.0,NBA,SF,69.0,50.0,1894.0,4.0,10.6,0.38,1.3,4.4,0.29,2.7,6.2,0.44,2.1,2.8,0.77,0.6,4.2,4.8,2.1,1.8,0.3,1.5,3.2,11.4
2019,31,1511,TOT,Total After Trade,22.0,NBA,SF,66.0,7.0,1208.0,5.1,13.1,0.39,1.8,6.4,0.29,3.2,6.7,0.48,1.5,1.9,0.78,1.0,5.5,6.5,2.6,1.8,0.4,2.4,3.4,13.5
2019,9,1511,DET,Detroit Pistons,22.0,NBA,SF,48.0,7.0,961.0,5.0,13.1,0.38,1.9,6.8,0.28,3.1,6.3,0.49,1.5,1.9,0.8,0.9,5.6,6.6,2.2,1.8,0.5,2.1,3.4,13.4
2019,19,1511,NOP,New Orleans Pelicans,22.0,NBA,SF,18.0,0.0,247.0,5.5,13.3,0.42,1.6,5.0,0.32,3.9,8.3,0.47,1.3,1.9,0.69,1.3,4.8,6.1,4.1,1.7,0.1,3.8,3.2,14.0
2020,28,1511,TOR,Toronto Raptors,23.0,NBA,PF,25.0,0.0,150.0,5.3,14.2,0.37,1.7,5.8,0.29,3.6,8.4,0.43,2.2,3.8,0.56,1.7,7.2,8.9,4.8,1.4,1.0,3.6,3.8,14.4
2021,28,1511,TOR,Toronto Raptors,24.0,NBA,PF,13.0,0.0,188.0,2.7,5.7,0.47,1.5,3.3,0.47,1.1,2.5,0.46,0.4,0.8,0.5,1.9,5.4,7.3,3.3,2.1,1.0,1.3,3.1,7.3
