Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,29,1174,UTA,Utah Jazz,Bob Hansen,26,5,5,142,5.3,12.4,0.43,0.5,1.3,0.4,4.8,11.2,0.43,4.3,5.1,0.85,0.8,3.0,3.8,2.8,0.3,0.3,1.8,3.5,15.5
1987,29,2587,UTA,Utah Jazz,Carey Scurry,24,4,0,57,6.3,13.9,0.46,0.6,1.3,0.5,5.7,12.6,0.45,1.9,4.4,0.43,4.4,4.4,8.8,0.0,2.5,3.2,1.3,6.3,15.2
1987,29,1129,UTA,Utah Jazz,Darrell Griffith,28,5,0,104,8.3,22.5,0.37,2.1,5.2,0.4,6.2,17.3,0.36,4.8,6.6,0.74,1.7,2.4,4.2,2.8,2.1,0.7,4.2,1.7,23.5
1987,29,652,UTA,Utah Jazz,Dell Curry,22,2,0,4,0.0,27.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1987,29,2760,UTA,Utah Jazz,John Stockton,24,5,2,157,4.1,6.6,0.62,0.9,1.1,0.8,3.2,5.5,0.58,2.3,3.0,0.77,0.5,2.1,2.5,9.2,3.4,0.2,2.5,4.1,11.5
1987,29,1822,UTA,Utah Jazz,Karl Malone,23,5,5,200,6.7,15.8,0.42,0.0,0.0,,6.7,15.8,0.42,4.7,6.5,0.72,2.7,5.9,8.6,1.1,2.0,0.7,3.1,3.6,18.0
1987,29,2910,UTA,Utah Jazz,Kelly Tripucka,27,5,5,70,7.2,10.3,0.7,0.0,1.5,0.0,7.2,8.7,0.82,2.1,2.1,1.0,0.5,3.1,3.6,1.5,2.1,0.0,3.6,3.1,16.5
1987,29,227,UTA,Utah Jazz,Kent Benson,32,2,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
1987,29,1374,UTA,Utah Jazz,Marc Iavaroni,30,5,0,47,3.1,7.7,0.4,0.0,0.0,,3.1,7.7,0.4,1.5,2.3,0.67,6.1,3.8,10.0,3.1,0.0,2.3,4.6,5.4,7.7
1987,29,816,UTA,Utah Jazz,Mark Eaton,30,5,5,193,3.5,7.6,0.46,0.0,0.0,,3.5,7.6,0.46,3.0,4.7,0.64,3.0,7.3,10.3,0.6,0.2,3.9,0.7,3.4,10.1
1987,29,1112,UTA,Utah Jazz,Rickey Green,32,4,3,72,5.5,11.5,0.48,0.0,0.5,0.0,5.5,11.0,0.5,2.5,3.0,0.83,0.5,3.5,4.0,12.5,1.0,0.0,3.5,2.5,13.5
1987,29,142,UTA,Utah Jazz,Thurl Bailey,25,5,0,151,7.2,15.0,0.48,0.0,0.0,,7.2,15.0,0.48,4.3,4.3,1.0,3.3,3.8,7.2,2.1,0.7,1.4,2.9,2.9,18.6
