Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987.0,1.0,474,ATL,Atlanta Hawks,Antoine Carr,25.0,9.0,0.0,162.0,8.7,12.4,0.7,0.0,0.0,,8.7,12.4,0.7,5.8,7.1,0.81,2.4,3.6,6.0,2.9,0.7,1.8,2.2,8.0,23.1
,,1249,,,Cedric Henderson,,,,,,,,,,,,,,,,,,,,,,,,,
1987.0,1.0,1741,ATL,Atlanta Hawks,Cliff Levingston,26.0,9.0,0.0,108.0,2.3,6.0,0.39,0.0,0.3,0.0,2.3,5.7,0.41,4.7,6.0,0.78,4.0,7.3,11.3,1.0,0.0,1.0,1.3,7.0,9.3
1987.0,1.0,2455,ATL,Atlanta Hawks,Doc Rivers,25.0,8.0,8.0,245.0,2.6,6.9,0.38,0.0,0.0,,2.6,6.9,0.38,3.8,7.6,0.5,0.9,3.1,4.0,13.2,1.3,0.4,3.7,4.7,9.1
1987.0,1.0,3119,ATL,Atlanta Hawks,Dominique Wilkins,27.0,9.0,9.0,360.0,8.6,21.0,0.41,0.3,1.0,0.3,8.3,20.0,0.42,6.6,7.4,0.89,2.7,4.3,7.0,2.5,1.6,0.8,2.6,2.5,24.1
,,3140,,,Gus Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1987.0,1.0,190,ATL,Atlanta Hawks,John Battle,24.0,8.0,0.0,78.0,6.9,15.7,0.44,0.9,2.3,0.4,6.0,13.4,0.45,9.7,10.6,0.91,0.9,3.7,4.6,3.7,0.5,0.0,3.2,6.0,24.5
1987.0,1.0,1644,ATL,Atlanta Hawks,Jon Koncak,23.0,8.0,0.0,86.0,2.9,5.4,0.54,0.0,0.0,,2.9,5.4,0.54,2.5,3.3,0.75,2.1,8.4,10.5,1.3,1.3,1.7,0.0,10.0,8.4
1987.0,1.0,3189,ATL,Atlanta Hawks,Kevin Willis,24.0,9.0,9.0,356.0,6.1,11.6,0.52,0.0,0.0,,6.1,11.6,0.52,2.1,3.1,0.68,3.3,5.1,8.4,0.6,0.9,0.7,1.7,3.3,14.3
,,3195,,,Michael Wilson,,,,,,,,,,,,,,,,,,,,,,,,,
1987.0,1.0,1931,ATL,Atlanta Hawks,Mike McGee,27.0,8.0,0.0,101.0,3.6,13.9,0.26,0.7,5.0,0.14,2.9,8.9,0.32,1.8,3.6,0.5,3.2,3.9,7.1,5.3,1.4,0.0,1.4,2.5,9.6
1987.0,1.0,3214,ATL,Atlanta Hawks,Randy Wittman,27.0,9.0,9.0,300.0,8.0,14.5,0.55,0.0,0.0,,8.0,14.5,0.55,1.7,2.0,0.82,0.4,1.8,2.2,3.6,0.5,0.5,1.4,2.6,17.8
1987.0,1.0,1224,ATL,Atlanta Hawks,Scott Hastings,26.0,4.0,0.0,21.0,3.4,5.1,0.67,0.0,0.0,,3.4,5.1,0.67,3.4,3.4,1.0,1.7,8.6,10.3,0.0,1.7,1.7,0.0,8.6,10.3
1987.0,1.0,3053,ATL,Atlanta Hawks,Spud Webb,23.0,8.0,1.0,122.0,2.7,5.6,0.47,0.0,0.3,0.0,2.7,5.3,0.5,3.8,5.0,0.76,0.3,2.1,2.4,11.2,1.8,0.0,5.3,3.0,9.1
1987.0,1.0,2501,ATL,Atlanta Hawks,Tree Rollins,31.0,9.0,9.0,221.0,2.4,4.6,0.54,0.0,0.0,,2.4,4.6,0.54,1.6,2.3,0.71,3.1,5.5,8.6,0.5,0.5,2.6,1.1,5.4,6.5
