Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,7,254,DAL,Dallas Mavericks,Rolando Blackman,27,4,4,153,8.5,17.2,0.49,0.0,0.2,0.0,8.5,16.9,0.5,5.2,5.6,0.92,0.9,2.4,3.3,4.0,0.5,0.0,1.9,1.6,22.1
1987,7,2284,DAL,Dallas Mavericks,Sam Perkins,25,4,4,133,7.0,14.1,0.5,0.0,1.1,0.0,7.0,13.0,0.54,4.3,6.2,0.7,3.2,6.0,9.2,1.4,1.1,0.3,2.4,4.3,18.4
1987,7,24,DAL,Dallas Mavericks,Mark Aguirre,27,4,4,130,8.6,17.2,0.5,0.0,1.1,0.0,8.6,16.1,0.53,6.4,8.3,0.77,3.0,3.6,6.6,2.2,2.2,0.0,2.5,4.2,23.5
1987,7,1187,DAL,Dallas Mavericks,Derek Harper,25,4,4,123,5.9,11.7,0.5,0.6,2.6,0.22,5.3,9.1,0.58,7.0,8.8,0.8,0.6,2.9,3.5,7.9,2.0,0.0,1.5,2.0,19.3
1987,7,2803,DAL,Dallas Mavericks,Roy Tarpley,22,4,1,114,7.6,15.2,0.5,0.0,0.0,,7.6,15.2,0.5,1.6,2.2,0.71,5.7,7.6,13.3,0.3,0.3,2.2,2.2,5.7,16.7
1987,7,2575,DAL,Dallas Mavericks,Detlef Schrempf,24,4,0,97,4.8,13.0,0.37,0.0,1.1,0.0,4.8,11.9,0.41,1.9,4.1,0.46,1.5,3.0,4.5,2.2,1.1,0.7,2.2,4.8,11.5
1987,7,680,DAL,Dallas Mavericks,Brad Davis,31,4,0,75,6.2,11.0,0.56,0.0,1.0,0.0,6.2,10.1,0.62,3.4,4.3,0.78,1.0,3.4,4.3,8.2,0.0,0.0,2.9,1.9,15.8
1987,7,756,DAL,Dallas Mavericks,James Donaldson,29,3,3,68,2.1,2.6,0.8,0.0,0.0,,2.1,2.6,0.8,4.2,4.8,0.89,1.1,7.9,9.0,1.1,0.5,1.6,1.1,3.2,8.5
1987,7,3067,DAL,Dallas Mavericks,Bill Wennington,23,4,0,47,4.6,9.2,0.5,0.0,0.0,,4.6,9.2,0.5,2.3,3.8,0.6,3.1,4.6,7.7,3.1,0.0,2.3,2.3,6.9,11.5
1987,7,251,DAL,Dallas Mavericks,Uwe Blab,24,1,0,10,3.6,3.6,1.0,0.0,0.0,,3.6,3.6,1.0,3.6,14.4,0.25,3.6,7.2,10.8,0.0,3.6,3.6,7.2,14.4,10.8
1987,7,2166,DAL,Dallas Mavericks,Dennis Nutt,23,1,0,10,3.6,18.0,0.2,0.0,7.2,0.0,3.6,10.8,0.33,0.0,0.0,,3.6,3.6,7.2,3.6,0.0,0.0,3.6,0.0,7.2
