Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,2549,38.0,36.0,1307.0,283.0,569.0,0.5,3.0,8.0,0.38,280.0,561.0,0.5,0.5,142.0,202.0,0.7,124.0,276.0,400.0,109.0,35.0,57.0,123.0,157.0,711.0,1.0
