Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,1,624,ATL,Atlanta Hawks,Chris Crawford,"May 13, 1975",22.0,NBA,PF,40,0,6.4,1.2,2.8,0.42,0.0,0.1,0.33,1.1,2.7,0.42,0.42,1.4,1.7,0.84,0.5,0.5,1.0,0.2,0.3,0.2,0.5,0.7,3.8
1999,1,624,ATL,Atlanta Hawks,Chris Crawford,"May 13, 1975",23.0,NBA,PF,42,30,18.7,2.6,6.1,0.43,0.3,0.8,0.33,2.4,5.3,0.45,0.45,1.4,1.7,0.81,0.9,1.3,2.1,0.6,0.2,0.3,1.1,2.5,6.9
2000,1,624,ATL,Atlanta Hawks,Chris Crawford,"May 13, 1975",24.0,NBA,PF,55,11,12.1,1.7,4.2,0.4,0.1,0.5,0.26,1.5,3.7,0.42,0.41,1.1,1.5,0.78,0.9,0.9,1.8,0.6,0.3,0.3,0.7,1.5,4.6
2001,1,624,ATL,Atlanta Hawks,Chris Crawford,"May 13, 1975",25.0,NBA,PF,47,22,19.2,2.6,5.7,0.45,0.1,0.5,0.27,2.5,5.3,0.47,0.46,1.4,1.8,0.82,0.6,1.7,2.3,0.8,0.4,0.3,1.3,2.5,6.8
2002,1,624,ATL,Atlanta Hawks,Chris Crawford,"May 13, 1975",26.0,NBA,PF,7,4,18.7,3.0,6.4,0.47,0.0,0.1,0.0,3.0,6.3,0.48,0.47,1.6,2.1,0.73,1.3,2.3,3.6,0.7,0.3,0.7,1.4,3.0,7.6
2003,1,624,ATL,Atlanta Hawks,Chris Crawford,"May 13, 1975",27.0,NBA,PF,5,0,7.6,1.6,2.6,0.62,0.2,0.6,0.33,1.4,2.0,0.7,0.65,1.4,1.6,0.88,0.6,0.8,1.4,0.2,0.4,0.6,0.4,1.4,4.8
2004,1,624,ATL,Atlanta Hawks,Chris Crawford,"May 13, 1975",28.0,NBA,PF,56,25,21.6,3.8,8.4,0.45,0.8,2.0,0.39,3.0,6.4,0.47,0.5,1.8,2.1,0.87,1.0,2.1,3.1,0.8,0.7,0.4,1.0,2.3,10.2
