Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1994,25,2869,POR,Portland Trail Blazers,Kevin Thompson,"February 7, 1971",22.0,NBA,C,14,0,58,5.0,11.7,0.43,0.0,0.8,0.0,5.0,10.9,0.46,0.8,1.7,0.5,5.9,5.0,10.9,2.5,0.0,1.7,4.2,9.2,10.9,87,109
