Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1313,Ryan Hollins,"October 10, 1984",639.0,99.0,472.5,3.81,6.58,0.58,0.0,0.0,0,3.81,6.58,0.58,2.9,4.79,0.61,3.02,3.94,6.98,0.69,0.5,1.69,2.21,5.84,10.51
