Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,9,2499,DET,Detroit Pistons,Lou Roe,"July 14, 1972",23.0,NBA,SF,49.0,372.0,9.0,0.43,0.1,0.36,10.1,15.0,12.7,6.5,1.5,1.7,14.0,15.5,-0.1,0.5,0.4,0.05,-3.1,0.1,-3.0,-0.1
1997,10,2499,GSW,Golden State Warriors,Lou Roe,"July 14, 1972",24.0,NBA,SF,17.0,107.0,3.0,0.36,0.23,0.4,7.8,7.8,7.8,9.0,1.5,0.7,16.3,28.0,-0.4,0.0,-0.4,-0.19,-6.8,-4.7,-11.5,-0.3
