Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
54,1294.0,1142.0,2429.16,6.61,14.69,0.45,2.35,5.92,0.4,4.28,8.77,0.49,3.37,3.76,0.9,0.96,3.18,4.14,3.44,1.14,0.18,2.13,2.26,18.94
