Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1994,8,851,DEN,Denver Nuggets,LaPhonso Ellis,"May 5, 1970",23.0,NBA,PF,12.0,12.0,436.0,8.6,17.9,0.48,0.4,0.8,0.5,8.2,17.1,0.48,4.8,6.8,0.7,3.4,8.8,12.2,3.3,1.1,1.4,2.4,5.8,22.3,111.0,105.0
2001,18,851,MIN,Minnesota Timberwolves,LaPhonso Ellis,"May 5, 1970",30.0,NBA,PF,4.0,0.0,77.0,6.4,16.3,0.39,0.0,0.7,0.0,6.4,15.6,0.41,4.3,5.7,0.75,5.0,5.0,10.0,0.0,0.7,2.1,3.6,9.2,17.1,87.0,103.0
