Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2921,1078.0,29235.0,13.05,0.53,0.39,0.33,2.79,14.25,8.65,16.22,1.56,0.92,13.49,18.81,36.1,34.4,70.1,0.1,-0.26,0.45,0.22,1.29
