Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,22.0,WSB,NBA,C,55.0,0.0,534.0,3.2,6.8,0.479,0.0,0.0,,3.2,6.8,0.479,2.7,3.9,0.683,3.8,6.2,10.0,1.0,1.0,5.7,1.8,9.0,9.1,,108.0,108.0
1996,23.0,WSB,NBA,C,80.0,6.0,1195.0,2.7,6.2,0.428,0.0,0.0,,2.7,6.2,0.428,2.5,4.5,0.552,2.8,7.0,9.9,0.5,0.9,7.1,1.5,7.3,7.8,,98.0,103.0
1997,24.0,SEA,NBA,C,82.0,79.0,1477.0,4.7,9.9,0.471,0.0,0.3,0.143,4.6,9.7,0.48,1.9,3.9,0.495,4.7,7.1,11.9,0.8,1.4,5.9,2.2,8.9,11.3,,100.0,99.0
1998,25.0,SEA,NBA,C,78.0,72.0,1211.0,4.5,9.8,0.453,0.0,0.1,0.0,4.5,9.7,0.459,2.0,3.6,0.556,4.2,7.2,11.4,0.8,1.1,6.0,2.4,10.6,10.9,,97.0,101.0
1999,26.0,NJN,NBA,C,22.0,1.0,269.0,4.3,9.9,0.431,0.0,0.0,,4.3,9.9,0.431,0.8,1.2,0.667,6.0,4.5,10.5,0.4,1.8,6.2,2.5,11.5,9.4,,92.0,101.0
2001,28.0,NJN,NBA,C,18.0,3.0,193.0,2.7,7.6,0.357,0.0,0.0,,2.7,7.6,0.357,2.2,3.2,0.667,2.2,7.3,9.5,1.1,1.9,4.1,2.4,9.5,7.6,,81.0,101.0
