Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1064,201,6,2581,8.38,22.05,0.38,0.3,1.12,0.27,8.1,20.92,0.39,3.22,3.85,0.84,1.88,2.35,4.22,5.25,1.92,0.78,4.0,5.15,20.27,88.25,112.5
