Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,5,103,CHI,Charlotte Bobcats,23.0,NBA,PG,24,0,304,2.7,6.6,0.42,1.4,5.0,0.29,1.3,1.6,0.8,0.8,1.0,0.83,0.2,3.9,4.0,5.6,2.1,0.0,2.1,2.9,7.7,,105,112
2019,5,103,CHI,Charlotte Bobcats,24.0,NBA,PG,81,32,1961,4.6,10.3,0.45,2.0,5.4,0.37,2.6,5.0,0.53,2.2,2.5,0.87,0.7,4.7,5.4,6.7,1.6,0.1,1.6,4.2,13.5,,121,115
2020,5,103,CHI,Charlotte Bobcats,25.0,NBA,PG,58,4,930,4.7,11.4,0.41,2.8,7.1,0.39,1.9,4.2,0.44,1.4,2.0,0.71,1.0,4.7,5.7,5.0,1.4,0.2,1.9,5.0,13.5,,111,113
2021,5,103,CHI,Charlotte Bobcats,26.0,NBA,PG,5,0,65,5.6,14.1,0.4,4.2,9.2,0.46,1.4,4.9,0.29,2.8,3.5,0.8,0.0,8.5,8.5,8.5,1.4,0.0,1.4,4.9,18.4,,127,113
