Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20.0,PHO,NBA,C,71,70,2183,11.1,19.0,0.585,0.0,0.1,0.0,11.1,18.9,0.588,3.1,4.1,0.746,4.9,11.1,15.9,2.7,1.3,1.5,2.8,4.6,25.4,,117,113
2020,21.0,PHO,NBA,C,38,32,1236,11.9,21.8,0.546,0.1,0.5,0.231,11.8,21.3,0.553,2.6,3.4,0.753,5.6,11.1,16.7,2.8,1.0,2.2,3.1,4.5,26.4,,111,108
2021,22.0,PHO,NBA,C,11,11,332,9.0,15.9,0.566,0.1,0.6,0.25,8.8,15.3,0.578,2.4,3.7,0.64,4.8,13.8,18.6,3.0,0.6,1.6,3.0,5.5,20.5,,113,106
