Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1991,6,CLE,Cleveland Cavaliers,33,49,0.4,6th of 7,-2.33,95.1,-2.7,106.1,-1.8,108.7,0.8,,L. Wilkens (33-49)
