Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1991,20,NYK,New York Knicks,39,43,0.48,3rd of 6,-0.43,95.0,-2.8,107.1,-0.8,107.3,-0.6,Lost E. Conf. 1st Rnd.,"S. Jackson (7-8), J. MacLeod (32-35)",P. Ewing (10.0)
