Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1991,1,ATL,Atlanta Hawks,43,39,0.52,4th of 7,0.72,98.6,0.8,110.9,3.0,110.1,2.2,Lost E. Conf. 1st Rnd.,B. Weiss (43-39),D. Wilkins (11.4)
