Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1991,10,GSW,Golden State Warriors,44,38,0.54,4th of 7,1.72,103.6,5.8,111.9,4.0,110.3,2.4,Lost W. Conf. Semis,D. Nelson (44-38),C. Mullin (12.2)
