Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1991,13,LAC,Los Angeles Clippers,31,51,0.38,6th of 7,-3.16,99.9,2.1,103.0,-4.9,106.5,-1.4,,M. Schuler (31-51)
