Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,24.0,MIA,NBA,SF,10.0,0.0,58.0,5.6,13.7,0.409,1.9,5.6,0.333,3.7,8.1,0.462,0.0,0.0,,0.0,6.8,6.8,1.2,0.6,0.0,0.6,7.4,13.0
2005,25.0,MIA,NBA,SF,12.0,1.0,182.0,4.4,11.7,0.373,2.2,5.9,0.367,2.2,5.7,0.379,0.2,0.6,0.333,0.2,3.4,3.6,1.4,0.2,0.2,0.4,4.2,11.1
2009,29.0,NOH,NBA,SF,5.0,5.0,158.0,3.9,8.4,0.459,2.3,4.3,0.526,1.6,4.1,0.389,2.1,2.1,1.0,0.7,2.7,3.4,0.2,0.2,0.9,1.4,3.2,12.1
2011,31.0,CHI,NBA,SG,3.0,0.0,7.0,5.1,5.1,1.0,5.1,5.1,1.0,0.0,0.0,,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,15.4
2014,34.0,IND,NBA,SG,11.0,0.0,70.0,3.1,7.7,0.4,2.6,6.2,0.417,0.5,1.5,0.333,1.0,1.0,1.0,0.0,3.1,3.1,0.5,0.5,0.5,0.5,1.5,9.8
2015,35.0,WAS,NBA,SF,2.0,0.0,7.0,0.0,5.1,0.0,0.0,5.1,0.0,0.0,0.0,,0.0,0.0,,0.0,5.1,5.1,5.1,0.0,0.0,0.0,10.3,0.0
