Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1085,279.0,4998.0,11.22,0.51,0.37,0.32,2.08,8.84,5.44,21.4,1.8,0.64,13.6,16.6,4.0,4.3,8.3,0.06,-2.54,-0.02,-2.54,0.12
