Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
726,Tony Delk,"January 28, 1974",53.0,11.0,20.51,2.94,6.89,0.43,0.94,2.29,0.41,2.01,4.61,0.44,0.5,1.27,1.73,0.74,0.94,1.99,2.87,1.66,0.76,0.11,0.9,1.64,8.11
