Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3127,Alvin Williams,"August 6, 1974",17.0,17.0,39.85,5.3,14.15,0.37,0.7,2.55,0.27,4.55,11.6,0.39,0.4,1.6,2.15,0.74,0.45,3.4,3.85,4.9,1.25,0.55,1.45,2.6,12.9
