Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",23.0,NBA,C,31,321,17.6,0.6,0.06,0.49,10.0,23.1,16.7,12.1,0.9,3.0,12.9,13.7,0.7,0.4,1.2,0.18,0.1,0.2,0.3,0.2
2017,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",24.0,NBA,C,66,1040,15.3,0.6,0.0,0.42,12.8,19.5,16.1,5.7,1.2,1.3,11.2,12.4,2.1,1.3,3.4,0.16,-0.6,-0.1,-0.7,0.3
2018,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",25.0,NBA,C,55,977,12.5,0.61,0.01,0.38,8.8,17.1,12.8,8.4,0.8,1.0,17.7,13.6,1.2,0.5,1.7,0.09,-2.8,-1.1,-3.9,-0.5
2019,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",26.0,NBA,C,60,746,13.4,0.57,0.02,0.41,11.4,20.5,15.9,7.2,0.7,0.8,13.5,14.3,0.9,0.4,1.4,0.09,-2.0,-2.1,-4.1,-0.4
2020,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",27.0,NBA,C,22,386,12.8,0.67,0.04,0.43,15.0,14.1,14.6,5.7,1.2,0.5,21.9,9.1,0.7,0.3,1.0,0.13,-1.4,-1.6,-3.0,-0.1
2021,5,900,CHI,Chicago Bulls,Cristiano Felicio,"July 7, 1992",28.0,NBA,C,4,28,22.0,0.68,0.0,1.5,16.1,19.5,17.8,23.1,3.3,0.0,13.1,11.5,0.1,0.0,0.2,0.26,4.2,4.1,8.3,0.1
