Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2474,Eddie Robinson,"April 19, 1976",211.0,40.0,4233.0,8.17,16.7,0.49,0.12,0.35,0.36,8.05,16.32,0.49,2.28,3.1,0.73,2.22,4.8,7.0,2.75,2.02,0.82,2.28,3.28,18.7,102.25,105.0
