Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,6,3143,CLE,Cleveland Cavaliers,25.0,NBA,PF,5.0,0.0,26.6,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,1.2,2.6,0.46,2.6,3.2,5.8,0.8,0.6,1.4,0.8,2.6,9.2
1989,6,3143,CLE,Cleveland Cavaliers,26.0,NBA,PF,5.0,2.0,32.2,4.2,9.0,0.47,0.0,0.0,,4.2,9.0,0.47,0.47,2.6,3.6,0.72,1.4,5.4,6.8,2.0,0.4,1.4,2.2,2.4,11.0
1990,6,3143,CLE,Cleveland Cavaliers,27.0,NBA,PF,5.0,0.0,34.8,7.8,14.0,0.56,0.0,0.0,,7.8,14.0,0.56,0.56,3.4,4.4,0.77,2.8,6.4,9.2,2.2,0.4,1.0,1.4,4.6,19.0
1992,6,3143,CLE,Cleveland Cavaliers,29.0,NBA,C,17.0,0.0,33.4,4.9,9.1,0.55,0.0,0.0,,4.9,9.1,0.55,0.55,5.1,6.4,0.8,2.9,4.7,7.6,2.5,1.4,1.0,1.8,3.4,15.0
1993,6,3143,CLE,Cleveland Cavaliers,30.0,NBA,C,9.0,0.0,26.3,3.3,8.3,0.4,0.0,0.0,,3.3,8.3,0.4,0.4,2.3,3.1,0.75,1.3,3.2,4.6,1.9,0.6,1.6,1.2,2.9,9.0
1995,6,3143,CLE,Cleveland Cavaliers,32.0,NBA,PF,4.0,4.0,36.0,3.0,10.5,0.29,0.0,0.3,0.0,3.0,10.3,0.29,0.29,0.8,2.0,0.38,0.8,5.5,6.3,2.8,2.3,0.8,2.5,2.8,6.8
1996,24,3143,PHO,Phoenix Suns,33.0,NBA,C,4.0,4.0,28.8,3.5,8.0,0.44,0.0,0.0,,3.5,8.0,0.44,0.44,2.0,3.0,0.67,2.8,3.8,6.5,0.3,0.0,1.8,1.5,4.3,9.0
1997,24,3143,PHO,Phoenix Suns,34.0,NBA,C,5.0,5.0,21.0,1.6,3.0,0.53,0.0,0.0,,1.6,3.0,0.53,0.53,0.8,2.0,0.4,2.0,2.6,4.6,0.6,0.4,1.6,1.0,2.4,4.0
1998,24,3143,PHO,Phoenix Suns,35.0,NBA,C,3.0,0.0,11.0,0.7,2.3,0.29,0.0,0.0,,0.7,2.3,0.29,0.29,0.7,1.0,0.67,0.7,0.7,1.3,0.3,0.0,0.7,0.0,2.7,2.0
