Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2732,18,0,199.0,2.5,6.7,0.37,0.0,0.0,0,2.5,6.7,0.37,3.4,3.6,0.94,3.4,2.7,6.2,0.9,0.4,2.0,1.6,5.6,8.5
