Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
725,2,0,15,3.1,15.7,0.2,0.0,0.0,0,3.1,15.7,0.2,3.1,6.3,0.49,6.3,6.3,12.6,0.0,3.1,0.0,0.0,6.3,9.4,78.0,109.0
