Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,29,3042,UTA,Utah Jazz,Jamie Watson,"February 23, 1972",22.0,NBA,SF,60.0,1.0,673.0,5.9,11.7,0.5,0.4,1.5,0.26,5.5,10.2,0.53,2.9,4.3,0.68,1.2,4.5,5.7,4.5,2.7,0.8,3.9,6.6,15.0,,97.0,106.0
1996,29,3042,UTA,Utah Jazz,Jamie Watson,"February 23, 1972",23.0,NBA,SF,16.0,0.0,217.0,4.4,10.6,0.42,0.7,1.7,0.43,3.7,8.9,0.42,2.2,3.2,0.69,1.2,5.4,6.6,5.9,2.0,0.5,4.2,7.4,11.8,,91.0,107.0
1997,31,3042,TOT,Total After Trade,Jamie Watson,"February 23, 1972",24.0,NBA,SF,23.0,6.0,340.0,4.9,11.4,0.43,0.6,1.9,0.33,4.3,9.5,0.45,1.9,2.5,0.75,2.8,4.6,7.4,5.2,3.5,0.6,3.8,5.4,12.3,,95.0,105.0
1997,29,3042,UTA,Utah Jazz,Jamie Watson,"February 23, 1972",24.0,NBA,SF,13.0,0.0,129.0,4.5,10.3,0.44,0.4,1.2,0.33,4.1,9.1,0.46,4.1,5.0,0.83,1.7,5.8,7.4,4.1,4.5,0.8,3.7,6.6,13.6,,99.0,99.0
1997,7,3042,DAL,Dallas Mavericks,Jamie Watson,"February 23, 1972",24.0,NBA,SF,10.0,6.0,211.0,5.1,12.0,0.43,0.8,2.3,0.33,4.3,9.7,0.45,0.5,1.0,0.5,3.6,3.8,7.4,5.9,2.8,0.5,3.8,4.6,11.5,,92.0,108.0
1999,16,3042,MIA,Miami Heat,Jamie Watson,"February 23, 1972",26.0,NBA,SF,3.0,0.0,18.0,3.1,6.3,0.5,0.0,0.0,,3.1,6.3,0.5,0.0,0.0,,0.0,3.1,3.1,3.1,0.0,0.0,3.1,3.1,6.3,,76.0,107.0
