Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,4,3266,CHA,Charlotte Bobcats,Cody Zeller,"October 5, 1992",21.0,NBA,C,4,0,53,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,2.0,4.0,0.5,5.0,4.0,9.0,2.0,0.0,3.0,2.0,3.0,8.0,,89,112
2016,4,3266,CHO,Charlotte Hornets,Cody Zeller,"October 5, 1992",23.0,NBA,C,7,2,137,8.1,14.6,0.55,0.0,0.0,,8.1,14.6,0.55,6.5,8.1,0.81,3.5,10.8,14.2,0.8,0.4,1.2,2.7,7.7,22.7,,116,108
