Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20.0,SAS,NBA,SG,17,0,6.9,0.9,2.7,0.348,0.3,0.8,0.385,0.6,1.9,0.333,0.402,0.5,0.6,0.8,0.0,1.0,1.0,0.5,0.4,0.2,0.2,0.4,2.6
2020,21.0,SAS,NBA,SG,61,12,16.2,2.5,5.9,0.426,0.7,1.7,0.406,1.8,4.2,0.434,0.483,0.7,1.0,0.721,0.4,1.9,2.3,1.1,0.5,0.2,0.7,1.3,6.4
2021,22.0,SAS,NBA,SG,11,11,29.3,5.2,11.9,0.435,1.9,4.7,0.404,3.3,7.2,0.456,0.515,1.8,2.4,0.769,0.5,2.6,3.1,1.8,0.6,0.6,0.9,2.2,14.1
