Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2012,20.0,UTA,NBA,PF,4.0,1.0,116.0,6.8,16.2,0.417,0.0,0.0,,6.8,16.2,0.417,7.7,13.1,0.586,6.3,10.8,17.1,0.9,2.3,2.7,2.3,5.0,21.2,,104.0,106.0
2017,25.0,UTA,NBA,PF,11.0,2.0,225.0,8.3,14.4,0.581,0.0,0.0,,8.3,14.4,0.581,2.5,5.3,0.478,3.5,10.4,13.9,2.3,1.9,1.4,0.9,5.8,19.2,,120.0,108.0
2018,26.0,UTA,NBA,C,11.0,9.0,286.0,7.2,11.7,0.618,0.3,0.9,0.4,6.9,10.8,0.635,2.7,5.7,0.485,3.4,6.4,9.8,2.2,1.4,1.9,1.7,2.9,17.5,,121.0,107.0
2019,27.0,UTA,NBA,C,5.0,2.0,103.0,10.9,17.0,0.639,0.0,1.4,0.0,10.9,15.6,0.697,6.1,9.0,0.684,7.1,10.4,17.5,1.9,1.9,4.3,2.4,5.7,27.9,,129.0,102.0
