Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2356,26.0,0.0,248.0,3.33,13.53,0.25,0.0,2.2,0,3.33,11.3,0.29,1.37,2.5,0.55,0.83,4.13,4.97,10.47,1.1,0.0,3.03,4.67,8.0,76.0,111.33
