Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
715,DeMar DeRozan,"August 7, 1989",846.0,834.0,28863.0,10.57,22.93,0.46,0.62,2.16,0.29,9.94,20.76,0.48,7.8,9.37,0.83,1.14,5.45,6.55,5.58,1.43,0.45,2.98,3.38,29.53,110.83,110.83
