Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,22,421,ORL,Orlando Magic,Pat Burke,"December 14, 1973",29.0,NBA,C,6.0,43.0,12.5,0.67,0.0,0.6,2.8,27.3,15.2,4.6,1.3,0.0,24.0,18.6,0.0,0.1,0.1,0.1,-3.1,1.9,-1.2,0.0
2006,24,421,PHO,Phoenix Suns,Pat Burke,"December 14, 1973",32.0,NBA,C,3.0,7.0,33.8,0.56,0.5,0.25,17.3,33.7,25.6,0.0,0.0,10.2,0.0,29.9,0.0,0.0,0.0,0.18,10.7,0.5,11.2,0.0
2007,24,421,PHO,Phoenix Suns,Pat Burke,"December 14, 1973",33.0,NBA,C,3.0,7.0,6.8,0.5,0.0,0.0,0.0,15.7,8.3,0.0,0.0,10.9,0.0,12.9,0.0,0.0,0.0,0.09,-10.7,5.2,-5.5,0.0
