Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1542,996.0,921.0,32.95,4.72,10.81,0.44,1.45,3.95,0.37,3.26,6.87,0.47,0.5,2.62,3.31,0.79,0.77,3.06,3.82,2.79,1.63,0.62,1.44,2.49,13.51
