Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,25,2228,POR,Portland Trail Blazers,30.0,NBA,C,3.0,83.0,15.4,0.56,0.0,0.31,17.3,11.3,14.4,3.6,0.6,1.4,14.5,17.9,,0.2,0.0,0.2,0.11,,0.6,-1.1,-0.5,0.0
1981,25,2228,POR,Portland Trail Blazers,31.0,NBA,PF,1.0,5.0,0.1,,,,0.0,23.9,11.5,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.03,,-7.8,-0.8,-8.6,0.0
