Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,26,1032,SAC,Sacramento Kings,20.0,NBA,PF,58.0,820.0,14.4,0.53,0.02,0.26,8.1,20.1,14.0,15.2,1.8,2.3,15.8,23.2,,0.0,1.0,1.0,0.06,,-3.4,0.4,-3.0,-0.2
2020,26,1032,SAC,Sacramento Kings,21.0,NBA,C,46.0,667.0,16.4,0.58,0.01,0.2,7.1,25.1,15.9,14.2,1.6,2.6,13.9,20.6,,0.8,0.8,1.6,0.11,,-2.2,0.9,-1.3,0.1
2021,25,1032,POR,Portland Trail Blazers,22.0,NBA,C,10.0,90.0,11.7,0.51,0.19,0.38,6.8,33.1,19.4,9.1,2.1,5.2,19.7,14.4,,0.0,0.1,0.1,0.06,,-4.8,1.0,-3.8,0.0
